#OK
#SQL= select Type, stellarMass
#	    from Henriques2015a..MRscPlanck1    
#	where snapnum=12 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-30 20:25:03.965 CET
#QUERYTIME 50 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.03880377
0,0.038805034
0,0.03880512
0,0.0388062
0,0.03881226
0,0.03882086
0,0.03882657
0,0.038828604
0,0.038831644
0,0.038836673
0,0.03884299
0,0.03884359
0,0.038847193
0,0.03885581
0,0.038863845
0,0.038866676
0,0.038868427
0,0.038868543
0,0.038873974
0,0.038880765
0,0.038881313
0,0.03888148
0,0.03888811
0,0.03889285
0,0.03889836
0,0.03891002
0,0.0389125
0,0.038928926
0,0.038933713
0,0.038935684
0,0.038939364
0,0.03894414
0,0.038946725
0,0.038955916
0,0.03895631
0,0.038959254
0,0.03896524
0,0.038968883
0,0.038979616
0,0.03898605
0,0.038986254
0,0.038996354
0,0.038997985
0,0.03903036
0,0.039037567
0,0.039037783
0,0.039038587
0,0.039049868
0,0.039054576
0,0.039055757
0,0.039062034
0,0.039068207
0,0.03907046
0,0.03907198
0,0.039080687
0,0.03908091
0,0.039085526
0,0.039088827
0,0.039100252
0,0.03910042
0,0.039109536
0,0.039111637
0,0.039115548
0,0.039116777
0,0.03912819
0,0.039134186
0,0.039140582
0,0.039157853
0,0.039164577
0,0.03917097
0,0.039178338
0,0.039198242
0,0.039218687
0,0.039227452
0,0.039239258
0,0.039242163
0,0.03924786
0,0.03925323
0,0.039271563
0,0.039288267
0,0.039309736
0,0.039325107
0,0.03933429
0,0.039335195
0,0.039338347
0,0.039348755
0,0.039349448
0,0.039359678
0,0.039365873
0,0.03937324
0,0.03937514
0,0.03937963
0,0.03938009
0,0.039385837
0,0.03938811
0,0.039394114
0,0.039398544
0,0.039399944
0,0.03940369
0,0.039409775
0,0.039411515
0,0.039420616
0,0.0394212
0,0.039425433
0,0.039428905
0,0.039434172
0,0.039437864
0,0.03945185
0,0.039452747
0,0.039453655
0,0.039457515
0,0.039468173
0,0.039469305
0,0.039469507
0,0.039471183
0,0.039475463
0,0.0394774
0,0.039483078
0,0.03949417
0,0.039508898
0,0.03951253
0,0.039513595
0,0.039513838
0,0.039526917
0,0.039528392
0,0.039534345
0,0.03954332
0,0.03954393
0,0.039549783
0,0.039560027
0,0.039562523
0,0.03957609
0,0.03957874
0,0.039587636
0,0.039599005
0,0.039602607
0,0.03960802
0,0.03960836
0,0.039625954
0,0.039629918
0,0.039631028
0,0.039636068
0,0.039636217
0,0.039649535
0,0.039657574
0,0.039657842
0,0.039670788
0,0.039673235
1,0.039684705
0,0.039684977
0,0.039685838
0,0.03969409
0,0.039694585
0,0.039708722
0,0.039710432
0,0.039711576
0,0.039713908
0,0.03972083
0,0.039729908
0,0.039734047
0,0.039735805
0,0.03974719
0,0.039753005
0,0.03976452
0,0.039770693
0,0.03978655
0,0.039790682
0,0.03979242
0,0.039793275
0,0.03980462
0,0.039808802
0,0.03982501
0,0.039851386
0,0.039851785
0,0.039865773
0,0.039870404
0,0.039877396
0,0.03987972
0,0.039880987
0,0.03988751
0,0.039892238
0,0.039898876
0,0.03989892
0,0.039902933
0,0.03990428
0,0.03991706
0,0.039931126
0,0.039934084
0,0.039942652
0,0.039952375
0,0.039958738
0,0.039959144
0,0.039976675
0,0.03997763
0,0.0399851
0,0.03999174
0,0.039997514
0,0.039998807
0,0.040005222
0,0.04001135
0,0.04004991
0,0.040052664
0,0.040057927
0,0.040061258
0,0.04006496
0,0.04006814
0,0.04007757
0,0.04008404
0,0.04008939
0,0.04009354
0,0.04009561
0,0.040098287
0,0.0401002
0,0.04010172
0,0.04010697
0,0.040112074
0,0.04011706
0,0.0401204
0,0.040129796
0,0.040140495
0,0.040144518
0,0.04015624
0,0.040158357
0,0.04016336
1,0.040168714
0,0.0401703
0,0.04017473
0,0.040191747
0,0.040198285
0,0.040199216
0,0.04020433
0,0.0402064
1,0.0402195
0,0.040223114
0,0.04022657
0,0.040229075
0,0.04024221
0,0.04024865
0,0.040253483
0,0.04025735
0,0.04025885
0,0.040266175
0,0.04026853
0,0.040272724
0,0.040274356
0,0.040277608
0,0.04027777
0,0.04027854
0,0.04027936
0,0.040283374
0,0.040290233
0,0.040292487
0,0.040306535
0,0.040333364
0,0.0403373
0,0.040337417
0,0.040340487
0,0.04034474
0,0.040345762
0,0.040348645
0,0.040351115
0,0.04035114
0,0.040352527
0,0.040356994
0,0.040358517
0,0.040367838
0,0.04037058
0,0.0403719
0,0.040382586
0,0.040386714
0,0.04039109
0,0.040393747
0,0.04039491
0,0.04039712
0,0.040398438
0,0.04041372
0,0.04042538
0,0.040427893
1,0.040438123
0,0.040441196
0,0.04044268
0,0.040451042
0,0.04045335
0,0.040468786
0,0.04047255
0,0.040472597
0,0.04049346
0,0.040499393
0,0.040508088
0,0.04050904
0,0.040510025
0,0.04051585
0,0.040517647
0,0.04052735
0,0.04052965
0,0.040541302
0,0.040541627
0,0.04056166
0,0.04057182
0,0.04057418
0,0.040574998
0,0.040585376
0,0.04058935
0,0.040592104
0,0.040595464
0,0.040601287
0,0.04060835
0,0.040612765
0,0.040614918
0,0.040650845
0,0.040653527
0,0.04065497
0,0.04068062
0,0.040686466
0,0.0407065
0,0.040708173
0,0.040713657
0,0.04071611
0,0.040724277
0,0.040726386
0,0.04073016
0,0.040746056
0,0.040755365
0,0.04075799
0,0.04075807
0,0.040785145
0,0.04078574
0,0.04078628
1,0.040788095
0,0.04079644
0,0.04079687
0,0.040804207
0,0.040810805
0,0.040811475
0,0.040814407
0,0.04081761
0,0.04083588
0,0.040836077
0,0.040844526
0,0.040845424
0,0.040849082
0,0.040858187
0,0.040858947
0,0.040866632
0,0.04089186
0,0.04089835
0,0.040899742
0,0.04090874
0,0.040910363
0,0.04091356
0,0.04092803
0,0.040938836
0,0.040946268
0,0.040961202
0,0.040963136
0,0.0409824
0,0.040982503
0,0.0409843
0,0.04098453
0,0.04099717
1,0.04099796
0,0.041007407
0,0.041038528
0,0.041042503
0,0.041044764
0,0.04104699
0,0.04104734
0,0.041053165
0,0.041069385
0,0.04107098
0,0.041073985
0,0.0410787
0,0.041081406
0,0.041085683
0,0.041099355
0,0.041103687
0,0.04112832
0,0.041129682
0,0.04113124
0,0.041133583
0,0.041135706
0,0.041135993
0,0.041139312
0,0.0411399
0,0.04114713
0,0.041150022
0,0.04115602
0,0.04116103
0,0.04116385
0,0.041170802
0,0.04118605
0,0.041188058
0,0.041196134
0,0.041199893
0,0.041212752
0,0.041213356
0,0.041243065
0,0.041247323
0,0.041249283
0,0.041258115
0,0.04126972
0,0.041270494
0,0.041272037
0,0.0412723
0,0.04127261
0,0.041284773
0,0.04128585
0,0.041289587
0,0.04129234
0,0.04129417
0,0.041306894
0,0.041309845
0,0.041310504
0,0.041330293
0,0.041337453
0,0.041342746
0,0.041346792
0,0.04135493
0,0.04135526
0,0.04137341
1,0.041384235
0,0.04139359
0,0.04141001
0,0.041410252
0,0.041413736
0,0.041421257
0,0.04142315
0,0.041435003
0,0.041441325
0,0.041442063
0,0.041444737
0,0.041452512
0,0.04146047
0,0.041463852
0,0.041481934
0,0.041484512
0,0.04149107
0,0.04149677
0,0.04149811
0,0.041505132
0,0.041523293
0,0.04152376
0,0.0415262
0,0.041541494
0,0.041548293
0,0.041563697
0,0.041572403
0,0.041577384
0,0.041596048
0,0.041605912
0,0.041607995
0,0.04160823
0,0.041612767
0,0.04163375
0,0.04163931
0,0.04165691
0,0.041657183
0,0.04165914
0,0.04166001
0,0.041664917
0,0.04167255
0,0.041673556
0,0.041691273
0,0.04169435
0,0.041705146
0,0.041710656
0,0.04171192
0,0.041724294
0,0.041728158
0,0.041731596
0,0.04174808
0,0.04175272
0,0.04175545
0,0.04175943
0,0.041761234
0,0.041783363
0,0.04178609
0,0.041799
0,0.041813836
0,0.041817434
0,0.041817896
0,0.04184213
0,0.0418436
0,0.041859612
0,0.04186168
0,0.041872084
0,0.041876316
0,0.04187735
0,0.041883048
0,0.041898545
0,0.041905027
0,0.041916944
0,0.04192298
0,0.041923434
0,0.041928824
0,0.04197128
0,0.041982792
0,0.041987564
0,0.04201521
0,0.042017106
0,0.04204615
0,0.042051557
0,0.04206083
0,0.04206752
0,0.042071488
0,0.04209356
0,0.04209376
0,0.04210694
0,0.04211978
0,0.042122837
0,0.042128693
0,0.04212991
0,0.04214901
0,0.042157367
0,0.04216512
0,0.042165413
0,0.04217318
0,0.04217634
0,0.042182352
0,0.042185105
0,0.042194497
0,0.042209014
0,0.04221025
0,0.042212807
0,0.04221659
0,0.042224362
0,0.0422326
0,0.042238884
0,0.04223983
0,0.042242646
0,0.04224303
0,0.04227398
0,0.042277277
0,0.04231061
2,0.042312134
0,0.042312905
0,0.042351536
0,0.04237261
0,0.04238019
0,0.0423872
0,0.042388026
0,0.042394493
0,0.042395595
0,0.04239823
0,0.042406045
0,0.042415235
2,0.042417772
0,0.042418603
0,0.042431343
0,0.042438503
0,0.042450193
0,0.042471603
0,0.0424731
0,0.042481862
0,0.04248775
0,0.042509772
0,0.04251498
0,0.042541917
0,0.04254721
0,0.042549618
0,0.042555597
0,0.04256646
0,0.042577125
0,0.0425821
0,0.042584278
0,0.042587467
0,0.04258856
0,0.042599097
0,0.04261363
0,0.042629544
0,0.04263501
0,0.042635925
0,0.042636953
0,0.042659286
0,0.04266642
0,0.042684417
0,0.042689923
0,0.042691186
0,0.042707972
0,0.04272897
0,0.04274288
0,0.04274456
0,0.04274492
0,0.04275964
0,0.042763315
0,0.0427864
0,0.042786576
0,0.04279825
0,0.042799056
0,0.04280715
0,0.04280838
0,0.042819727
0,0.0428541
0,0.042857382
0,0.042885955
0,0.04289616
0,0.04290304
1,0.042903263
0,0.04290422
0,0.04292005
0,0.04292042
0,0.04294617
0,0.04295082
0,0.042952634
0,0.042966112
0,0.04296975
0,0.042974424
0,0.042974457
0,0.04297481
0,0.04298015
0,0.042991467
0,0.042994097
0,0.043003447
0,0.04301135
0,0.043013122
0,0.043038197
0,0.043057054
0,0.043079164
0,0.043090615
0,0.043098137
0,0.0431082
0,0.04313836
0,0.043144047
0,0.04316195
0,0.04316521
0,0.043174513
0,0.0431848
0,0.043194443
0,0.04321055
0,0.043214504
0,0.0432318
0,0.043252602
0,0.043255117
0,0.04325765
0,0.043259878
0,0.04326394
0,0.04326779
0,0.04329654
0,0.04330523
0,0.04330643
0,0.04331439
0,0.04331883
0,0.043323163
0,0.043329105
0,0.043332357
0,0.043332573
0,0.043346893
0,0.043363247
0,0.04336792
0,0.04337801
0,0.043391153
0,0.04340855
0,0.043412488
0,0.04341337
0,0.04341559
0,0.043423843
0,0.043427456
0,0.04343165
0,0.043438185
0,0.043438893
0,0.043440163
0,0.04344785
0,0.043449476
0,0.0434497
0,0.043457773
0,0.0434611
0,0.043479387
0,0.043508813
2,0.04351808
0,0.043524716
0,0.043532856
0,0.043536145
0,0.04353692
0,0.04353717
0,0.043547776
0,0.04356141
0,0.043588
0,0.043609288
1,0.043611683
0,0.043619305
0,0.043621305
0,0.04362219
0,0.04363038
0,0.043634698
0,0.04363907
0,0.04364093
0,0.043651685
0,0.04366965
0,0.043674517
0,0.04369745
1,0.04370544
0,0.04370935
0,0.04374237
0,0.043753844
0,0.043766234
0,0.043770343
0,0.043770894
0,0.043774255
0,0.043779917
0,0.043792505
0,0.043798957
0,0.04381408
0,0.043832622
0,0.04383581
0,0.043836936
0,0.0438402
0,0.043843634
0,0.043843996
0,0.043845937
0,0.043848746
0,0.04385578
0,0.043871056
0,0.043872867
0,0.043874446
0,0.043880068
0,0.043885127
0,0.043920707
1,0.0439524
0,0.04396121
0,0.04396352
0,0.04396492
0,0.043976918
0,0.043997232
0,0.044019844
0,0.044022363
0,0.04403357
0,0.04404104
0,0.04404667
0,0.044061106
0,0.044070836
0,0.044086725
0,0.044097003
0,0.04410305
0,0.04412701
0,0.04413967
0,0.044154137
0,0.044158727
0,0.044160143
0,0.04416049
0,0.044163883
0,0.044167403
0,0.044171635
0,0.044175215
0,0.044217706
0,0.044218276
0,0.044231255
0,0.044234548
0,0.04423803
0,0.04424518
0,0.04424754
1,0.044247646
0,0.04426411
0,0.044273127
0,0.04428889
0,0.04429039
0,0.04429511
0,0.04429854
0,0.044316106
0,0.044322114
0,0.044332646
0,0.044339355
0,0.044343255
0,0.044361856
0,0.04437817
0,0.044387244
0,0.044394813
0,0.04440185
0,0.044404246
0,0.0444087
0,0.044414174
0,0.04441595
0,0.044430424
0,0.044431362
0,0.044432983
0,0.044434197
0,0.044437762
0,0.04444033
0,0.04444467
0,0.044448793
0,0.0444656
0,0.04448596
0,0.0445017
0,0.044511594
2,0.044542853
0,0.044549152
0,0.044550862
0,0.04455199
0,0.044552498
0,0.044557657
0,0.04456109
0,0.044561513
0,0.044562876
0,0.044564337
0,0.044574343
0,0.04457931
0,0.04458468
0,0.04458658
0,0.044594914
0,0.044615153
0,0.044615295
0,0.04463289
0,0.044667054
0,0.04469066
0,0.044703454
0,0.044706315
0,0.04472547
0,0.04476228
0,0.044781037
0,0.0447844
0,0.044792097
0,0.04480211
0,0.044805013
0,0.04483162
0,0.044833973
0,0.044841204
0,0.04485704
0,0.044859763
0,0.04486766
0,0.044871368
0,0.04488423
0,0.044886466
0,0.044895187
0,0.044921964
0,0.04493424
0,0.044947058
0,0.044948522
0,0.044961818
0,0.04498122
0,0.044987734
0,0.04499189
0,0.04499596
0,0.04499942
0,0.045002233
0,0.045006625
0,0.04501726
0,0.045034904
0,0.045038145
0,0.045039017
0,0.045053065
0,0.045074422
0,0.04507453
0,0.04507495
0,0.045085195
0,0.045090504
0,0.045091055
0,0.04509959
0,0.045103412
0,0.04513874
0,0.04517356
0,0.04517713
0,0.04519783
0,0.04520598
0,0.045207955
0,0.0452139
0,0.045225482
0,0.045230564
0,0.04523624
0,0.045237496
0,0.045253642
0,0.04527833
0,0.045291223
0,0.045295436
0,0.04529627
0,0.04530638
0,0.045307953
0,0.04532719
0,0.045332838
0,0.045336362
0,0.045340408
0,0.0454012
0,0.045417912
0,0.04542509
0,0.045443784
0,0.045443963
0,0.045455262
0,0.04545674
0,0.045459013
0,0.045460686
0,0.045477908
0,0.045479793
0,0.045480844
0,0.045494307
0,0.045502946
0,0.045507118
0,0.04553619
0,0.045556646
0,0.045583524
0,0.0455836
0,0.045592032
1,0.045603987
0,0.045609593
0,0.045612037
0,0.045638245
0,0.04564263
0,0.045645095
0,0.045650464
0,0.045651276
0,0.04565478
0,0.045674805
0,0.045680005
0,0.04568181
0,0.045690414
0,0.04569231
0,0.045692846
0,0.045701854
0,0.045702677
0,0.045703195
0,0.04573601
0,0.045753263
0,0.04575453
0,0.045763046
0,0.045765996
0,0.04577417
0,0.04578333
0,0.045794517
0,0.045800775
0,0.04580953
0,0.045809545
0,0.04582148
0,0.04582951
0,0.04583201
0,0.045832794
0,0.045837127
0,0.045841046
0,0.045874078
0,0.045883123
0,0.0458839
0,0.04588941
0,0.045892764
0,0.04591768
0,0.045926552
0,0.045939833
0,0.045940958
0,0.045942634
0,0.045956448
0,0.045957204
0,0.045957293
0,0.04596299
0,0.045996282
0,0.046000563
0,0.046015315
0,0.046028834
0,0.04603273
0,0.0460454
0,0.046049394
0,0.046062827
0,0.04607242
0,0.046090767
0,0.04609118
0,0.046096984
0,0.04610677
0,0.046108555
0,0.046162635
0,0.04620116
0,0.04620402
0,0.04621577
0,0.04621679
0,0.04623129
0,0.046231795
0,0.046234902
0,0.046239913
0,0.046266854
0,0.046285532
0,0.046289563
0,0.046293437
0,0.046334334
0,0.04634189
0,0.046342626
0,0.046354905
0,0.0463735
0,0.04638714
0,0.0463936
0,0.04641667
0,0.04642044
0,0.046432562
0,0.046437956
0,0.046451136
0,0.04645938
1,0.046462044
0,0.04646337
0,0.046483036
0,0.046508327
0,0.04651249
0,0.046517078
0,0.04654342
0,0.046546046
0,0.04654833
0,0.046553697
0,0.04655498
0,0.046555102
0,0.046562567
0,0.04657155
0,0.046588596
0,0.046593525
0,0.04660549
0,0.046605535
0,0.046621095
0,0.04662546
0,0.04662773
0,0.04663812
0,0.046645615
0,0.04666151
0,0.046678342
0,0.046681736
0,0.046689335
0,0.04670558
0,0.046710145
0,0.046713546
0,0.04673684
0,0.046742365
0,0.04675113
0,0.04675979
0,0.046761215
0,0.04677624
0,0.04677692
0,0.04678335
0,0.046784624
0,0.04679694
0,0.046798553
0,0.04680259
0,0.04681495
0,0.04682179
0,0.046834044
0,0.046843622
0,0.04685139
0,0.04686125
0,0.046869833
0,0.046871196
0,0.046891477
0,0.046897016
0,0.046898577
0,0.04690357
0,0.046914604
0,0.046916798
0,0.046920396
0,0.046925627
0,0.04694105
0,0.04695677
0,0.046970394
0,0.046985317
0,0.04701387
0,0.047016524
0,0.047027737
0,0.0470293
0,0.047045637
0,0.04705077
0,0.047064397
0,0.04707225
0,0.047078647
0,0.04708979
0,0.047091387
0,0.047095895
0,0.04710691
0,0.047119353
0,0.04712419
0,0.047133617
0,0.047148194
0,0.04717256
0,0.04718348
0,0.04719478
0,0.047200415
0,0.047226466
0,0.04722941
0,0.047229536
0,0.04725866
0,0.0472684
0,0.047293063
0,0.047294013
0,0.047312368
0,0.047316257
0,0.04731695
0,0.047323745
0,0.04734799
0,0.0473621
0,0.04736841
0,0.0473707
0,0.047371965
0,0.0473797
0,0.04738075
0,0.047382142
0,0.047394834
0,0.04740163
0,0.047412995
0,0.04741429
0,0.04742711
0,0.04743697
0,0.047444783
0,0.04744858
0,0.047460448
0,0.047474597
0,0.047487274
0,0.04749848
0,0.0475042
0,0.047505636
0,0.047517356
0,0.047537785
0,0.047544997
0,0.047547482
0,0.04755736
0,0.04760254
0,0.047623295
0,0.04764045
0,0.047641285
0,0.04764177
0,0.047650978
0,0.04768265
0,0.047703207
0,0.047708925
0,0.047744296
0,0.047746193
0,0.047758758
0,0.04776039
0,0.04779153
0,0.04780033
0,0.047814988
0,0.047820974
0,0.04788577
0,0.047898937
0,0.04791636
0,0.04792169
0,0.04793605
0,0.047945604
0,0.04795261
0,0.04795791
1,0.04798952
0,0.047993857
0,0.048017673
0,0.04801832
0,0.04802807
0,0.048031524
0,0.048052322
0,0.04807671
0,0.04807993
0,0.048083786
0,0.048087433
0,0.04809852
0,0.04810345
0,0.048104353
0,0.048118707
0,0.048132617
0,0.048145335
1,0.048151795
0,0.048174046
0,0.04818143
0,0.048185654
0,0.04820257
0,0.048227385
0,0.048227523
0,0.0482302
0,0.04823649
0,0.04823913
0,0.04823993
0,0.048241317
0,0.04824378
0,0.048244767
0,0.048245493
0,0.04825716
0,0.04826527
0,0.048266124
0,0.04827327
0,0.048290245
0,0.048291486
0,0.048296526
0,0.048304252
0,0.048305035
0,0.04830904
0,0.04831007
0,0.048321653
0,0.04832289
0,0.048326157
0,0.048350018
0,0.048356112
0,0.04836872
0,0.048370257
0,0.048391487
0,0.048393972
0,0.04840016
0,0.048403997
0,0.048411675
0,0.048412148
0,0.04841557
0,0.048450626
0,0.04845924
0,0.048460312
0,0.048478063
0,0.048479408
0,0.048490994
0,0.048495583
0,0.04850053
0,0.048511803
0,0.04852203
0,0.04852542
0,0.048528023
0,0.04854284
0,0.04855296
0,0.048564468
0,0.048589688
0,0.048605725
0,0.048613712
0,0.04861884
0,0.048638325
0,0.04865126
0,0.04866633
0,0.04867251
0,0.04867876
0,0.048678797
0,0.04870889
0,0.048712216
0,0.048718765
0,0.04872455
0,0.048736896
0,0.048774738
0,0.04878051
0,0.04878769
0,0.04879038
0,0.048802394
0,0.0488216
0,0.048848413
0,0.048853043
0,0.048869707
0,0.04890339
0,0.048903815
0,0.048908003
0,0.048919216
0,0.04893011
0,0.048954666
0,0.048960544
0,0.04898753
0,0.048988193
0,0.048994247
0,0.04900426
0,0.049010895
0,0.049020924
0,0.04903047
0,0.04903735
0,0.049039174
0,0.04904593
0,0.04904923
0,0.049074434
0,0.049079157
0,0.049079463
0,0.049082447
1,0.049087342
0,0.0491022
0,0.049122505
0,0.049124222
0,0.049144905
0,0.04914856
0,0.049173772
0,0.04917804
0,0.049185745
0,0.049192064
0,0.049195897
0,0.049208473
0,0.049210798
0,0.04924986
0,0.049253903
0,0.049270384
0,0.049294107
0,0.049298413
0,0.049307186
0,0.049323704
0,0.049332023
0,0.049336877
0,0.04933836
0,0.049341395
0,0.049367644
0,0.049369927
0,0.049395017
0,0.04940132
0,0.049402952
0,0.049410086
0,0.049411234
0,0.049422294
0,0.049432214
0,0.049441613
0,0.049448874
0,0.049458094
0,0.04946617
0,0.049471803
0,0.049496435
0,0.04950785
0,0.049517687
0,0.049524844
0,0.049533755
0,0.04954533
0,0.04955137
0,0.049573917
0,0.049577247
0,0.049592525
0,0.049593482
0,0.049607802
0,0.049608227
0,0.049618855
0,0.04962204
0,0.04962811
0,0.049632493
0,0.049645394
0,0.04965812
0,0.049661767
0,0.049687397
0,0.049694207
0,0.049698845
0,0.0497557
0,0.049773313
0,0.049779385
0,0.049783234
0,0.04979422
0,0.049794402
0,0.049814664
0,0.0498248
0,0.049847096
0,0.04986772
0,0.04987841
0,0.04988085
0,0.049927644
0,0.049942944
0,0.04994342
0,0.049992472
0,0.050009035
0,0.05002343
0,0.050060518
0,0.050070357
0,0.050080057
0,0.050096884
0,0.050151076
0,0.05015297
0,0.050156895
0,0.050170414
0,0.05018
0,0.050183393
0,0.05018737
0,0.050192017
0,0.05023754
0,0.050240602
0,0.05024459
0,0.05025431
0,0.05026751
0,0.050269462
0,0.050289776
0,0.050296552
0,0.05030017
0,0.050301265
0,0.05030673
0,0.050349716
0,0.050389092
0,0.0503995
0,0.050403398
0,0.05040579
0,0.050419856
0,0.0504215
0,0.05045039
0,0.050470028
0,0.050486397
0,0.05050038
0,0.050509788
0,0.050540783
0,0.050556347
0,0.0505952
0,0.050614513
0,0.050633583
0,0.05066051
0,0.05067227
0,0.050682247
0,0.050687224
0,0.050689198
0,0.050694138
0,0.05069861
0,0.050702058
0,0.050718293
0,0.050729055
0,0.050734892
0,0.050735194
0,0.05073776
0,0.050789867
0,0.05079076
0,0.050791748
0,0.050794832
0,0.05079486
0,0.050809354
0,0.05081921
0,0.050861802
0,0.050873697
0,0.050880995
0,0.050886374
0,0.05090369
0,0.050914563
0,0.05092413
0,0.050933074
0,0.050956596
0,0.051012542
0,0.051024072
0,0.05108285
0,0.05109026
0,0.051100675
0,0.05110748
0,0.051126823
0,0.051157333
0,0.051198408
0,0.051204707
0,0.051248595
0,0.05130128
0,0.051317066
0,0.051331624
0,0.05137593
0,0.05139667
0,0.05142027
0,0.051464986
0,0.051483314
0,0.051495384
0,0.05151305
0,0.051516037
0,0.051516064
0,0.051517013
0,0.05152911
0,0.05153929
0,0.051541522
0,0.051556278
0,0.051565405
0,0.051569052
0,0.051610366
0,0.051622335
0,0.05163958
0,0.051657945
0,0.051672135
0,0.051697124
0,0.051697847
0,0.051726617
0,0.051733054
0,0.051733106
0,0.051739242
0,0.05174293
0,0.0517436
1,0.05178713
0,0.051895645
0,0.051905774
0,0.05192506
0,0.05193658
0,0.05196714
0,0.051980365
0,0.051987734
0,0.052000403
0,0.052000634
0,0.052025653
0,0.052048802
0,0.052065503
0,0.05206955
0,0.05207228
0,0.05207228
0,0.05207657
0,0.052086316
0,0.052096866
0,0.05212407
0,0.052126314
0,0.052151684
0,0.052154537
0,0.05216882
0,0.052170604
0,0.052180797
0,0.052182917
0,0.052185275
0,0.05218552
0,0.052189883
0,0.052190162
0,0.05220276
0,0.05221784
0,0.052252587
0,0.052270826
0,0.052292954
0,0.052336503
0,0.052344915
0,0.052350428
0,0.05235531
0,0.05236044
0,0.052435923
0,0.052447893
0,0.052449152
0,0.052466482
0,0.052468788
0,0.0524834
0,0.05248476
0,0.05248801
0,0.052505173
0,0.05255778
0,0.05257461
0,0.052599087
0,0.052604567
0,0.052606583
0,0.05260911
0,0.052618206
0,0.052623622
0,0.05263607
0,0.05264126
0,0.052641302
0,0.052647468
0,0.05265678
0,0.052665085
0,0.05266878
0,0.05267192
0,0.05267665
0,0.05269613
0,0.05270345
0,0.05272727
0,0.05273268
0,0.052737635
0,0.052737676
0,0.052743323
0,0.052744303
0,0.052757267
0,0.052757695
0,0.052759368
0,0.052772652
0,0.05277501
0,0.052786212
0,0.05279178
0,0.052792322
0,0.052827064
0,0.052853838
0,0.052866936
0,0.052908126
0,0.05291149
0,0.052915074
0,0.05294554
0,0.052947354
0,0.05296698
0,0.052971337
0,0.052974235
0,0.052976593
0,0.05299367
0,0.05302253
0,0.0530365
0,0.053053413
0,0.053060897
0,0.053092696
0,0.053105544
0,0.053125944
0,0.05313476
0,0.053134788
0,0.05314125
0,0.053187236
0,0.05319141
0,0.053215925
0,0.053238448
0,0.053248856
0,0.053256977
0,0.053272374
0,0.053288396
0,0.05330016
0,0.05330664
0,0.0533139
0,0.053349905
0,0.05336875
0,0.053372614
0,0.05340857
0,0.053426236
0,0.053448882
0,0.05348484
0,0.05348699
0,0.053489793
0,0.053502105
0,0.05351056
0,0.053526446
0,0.05352721
0,0.053528294
0,0.053539224
0,0.053541355
0,0.05354157
1,0.053563092
0,0.053568132
0,0.05359125
0,0.053597987
0,0.05362132
0,0.05362598
0,0.0536322
0,0.053638533
0,0.053643808
0,0.053646144
0,0.053647477
0,0.053667616
0,0.053682514
0,0.05372235
0,0.053726077
0,0.053735394
0,0.05376904
0,0.053784177
0,0.0538233
0,0.053847536
0,0.053876325
0,0.0538919
0,0.053897478
0,0.053907383
0,0.053921826
0,0.053925626
0,0.053941913
0,0.05394356
0,0.053950835
0,0.053953487
0,0.05395635
0,0.053960282
0,0.05397773
0,0.053995717
0,0.05404089
0,0.05404504
0,0.05406441
0,0.05407343
1,0.054090235
0,0.054134265
0,0.054157734
0,0.05416115
0,0.054177396
0,0.05417878
0,0.054185644
0,0.05419346
0,0.054211292
0,0.0542163
0,0.054231577
0,0.054249644
0,0.05425548
0,0.054262973
0,0.054298233
0,0.05430866
0,0.054361638
0,0.05436253
0,0.054363687
0,0.05440838
0,0.054451372
0,0.05445139
0,0.05451786
0,0.054529816
0,0.054553073
0,0.054579496
0,0.054590873
0,0.05460401
0,0.054614354
0,0.054684326
0,0.054688495
0,0.054696776
0,0.054741737
0,0.054745205
0,0.054777917
0,0.054801054
0,0.05482263
0,0.05483325
0,0.05483557
0,0.05488637
0,0.05488663
0,0.05488826
0,0.054902777
0,0.054908562
0,0.05492038
0,0.05492238
1,0.05493998
0,0.05497637
0,0.05497645
0,0.054977812
0,0.055052318
0,0.055068377
0,0.055101715
0,0.05510184
0,0.05511702
0,0.055120558
0,0.05514975
0,0.055169918
0,0.0551829
0,0.05520361
0,0.05522592
0,0.055229068
0,0.05528158
0,0.055285934
0,0.055290513
0,0.055320576
0,0.055328865
0,0.055341978
0,0.055348746
0,0.055365663
0,0.055400025
0,0.055426504
0,0.055434797
0,0.055478495
0,0.055479825
0,0.05548066
0,0.055512365
0,0.055532534
0,0.055559795
0,0.055559956
0,0.055593107
0,0.055603847
0,0.055625316
0,0.055649493
0,0.055677537
0,0.055682626
0,0.055701364
0,0.055721056
0,0.0557446
0,0.055754628
0,0.055788428
0,0.055790357
0,0.055820934
2,0.055881772
0,0.05591238
0,0.05593062
0,0.05597212
0,0.05597504
0,0.05598538
0,0.056009825
0,0.05601624
0,0.056016598
0,0.05608108
0,0.05608316
0,0.056089893
0,0.056128368
0,0.056150973
0,0.05615312
0,0.056226846
0,0.056233827
0,0.05624114
0,0.056250747
1,0.056292564
0,0.05630058
0,0.056304213
0,0.056339864
1,0.056351617
