#OK
#SQL= select Type, stellarMass
#	from Henriques2020a..MR   
#	where snapnum=11 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-31 15:29:12.457 CET
#QUERYTIME 75 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.02900471
0,0.029005133
0,0.02900615
0,0.029007629
0,0.029011616
0,0.029011948
0,0.029012984
0,0.029025164
0,0.0290274
0,0.02902764
0,0.02902852
0,0.02902853
0,0.02902858
0,0.029030086
0,0.02903019
0,0.029031007
0,0.029033354
0,0.02903359
0,0.029034201
0,0.029041406
0,0.02904632
0,0.02904946
0,0.029051404
0,0.029051753
0,0.029062662
0,0.029063117
0,0.029065816
0,0.029072693
0,0.029076133
0,0.029079946
0,0.02908105
0,0.02908647
0,0.029087694
0,0.029088372
0,0.02908901
0,0.029098079
0,0.02909906
0,0.02910177
0,0.029103974
0,0.029104587
0,0.029106386
0,0.029111955
0,0.029112225
1,0.029113194
0,0.029121973
0,0.029126003
0,0.029127154
0,0.029130677
0,0.02913176
0,0.029134156
0,0.029135207
0,0.029137155
0,0.029138062
0,0.029144224
0,0.029145457
0,0.029146252
1,0.029147588
0,0.029148156
0,0.029148592
0,0.02915106
0,0.029151823
0,0.029151931
0,0.029152762
0,0.029153232
0,0.029154098
0,0.029156286
0,0.02915642
0,0.029156694
0,0.02915701
0,0.02916078
0,0.029161243
0,0.029166568
0,0.029167524
0,0.029168025
0,0.029169556
0,0.029170038
0,0.029170064
0,0.02917067
0,0.02917385
0,0.029173987
0,0.029175587
2,0.02917597
0,0.029176518
0,0.02919269
0,0.029193545
0,0.029197533
0,0.029198198
0,0.029199842
0,0.029200926
0,0.029206233
0,0.02920816
0,0.029208653
0,0.029209629
0,0.029214133
0,0.029214941
0,0.029218474
0,0.029218538
0,0.029218553
0,0.029221578
0,0.029223647
0,0.029225681
2,0.029226188
0,0.02922987
0,0.029232033
0,0.0292333
0,0.029238127
0,0.029240021
0,0.029241785
0,0.029243918
0,0.029248146
0,0.029252432
0,0.02925275
0,0.029253412
0,0.029257335
0,0.029257441
0,0.029259697
0,0.02926409
2,0.029265475
0,0.029265784
0,0.029268187
0,0.029269129
0,0.029270869
0,0.029270956
0,0.029271806
0,0.02927392
0,0.029275477
0,0.029278252
0,0.02927897
0,0.029279782
0,0.029279904
0,0.029284826
0,0.029288251
0,0.02929243
0,0.029293226
0,0.029293377
0,0.029293474
0,0.029293789
0,0.029295767
0,0.029299427
0,0.02930126
0,0.029301727
0,0.029304024
0,0.029305028
0,0.029306725
0,0.029312061
0,0.029315364
0,0.02931734
0,0.029325766
0,0.029331043
0,0.029331315
0,0.029332696
0,0.029332781
0,0.029334566
0,0.029335137
0,0.029337827
0,0.029341105
0,0.029346287
0,0.029349795
0,0.029351443
0,0.029352702
0,0.029353453
0,0.029355468
0,0.029355718
0,0.029358305
0,0.029364308
0,0.029367318
0,0.029368294
0,0.029368363
0,0.029368466
0,0.029369773
0,0.029370248
0,0.029371433
0,0.02937161
0,0.029373275
0,0.029387267
0,0.029387955
0,0.029392283
0,0.029392688
0,0.02939295
0,0.029393304
0,0.029393317
0,0.029393867
0,0.029394088
0,0.029394208
0,0.029395416
0,0.029396605
0,0.029397087
0,0.029399838
0,0.029400975
0,0.029403284
0,0.029409109
0,0.029410016
0,0.029411448
0,0.029411677
0,0.029416401
0,0.029422518
0,0.02942884
0,0.029429054
0,0.02943152
0,0.029433956
0,0.029437609
0,0.029440539
0,0.029443596
0,0.029443707
0,0.029443886
0,0.029447494
0,0.029452723
0,0.02945418
0,0.029455539
0,0.029456114
0,0.029456625
0,0.02945902
0,0.029461578
0,0.02946172
0,0.02946344
0,0.029464636
0,0.029466232
0,0.029466523
0,0.02947185
0,0.029479396
0,0.02948056
0,0.02948168
0,0.029490087
0,0.029493432
0,0.029493513
0,0.029494056
0,0.029497327
0,0.029497763
0,0.029508201
0,0.029508557
0,0.02951406
0,0.029516254
0,0.02951719
0,0.029519862
0,0.029521339
0,0.029523503
0,0.029524846
0,0.029527772
0,0.029529048
0,0.029529797
0,0.029529803
0,0.029532885
0,0.029539611
0,0.029540105
0,0.029543336
0,0.02954592
0,0.029546127
0,0.02954658
0,0.02954807
0,0.029548947
0,0.029551916
0,0.02955278
0,0.029555438
0,0.029556058
0,0.029556751
0,0.029557072
0,0.029558368
0,0.029561946
0,0.02956499
0,0.029566033
0,0.029573971
0,0.029582918
0,0.029585792
0,0.029586555
1,0.029587919
0,0.029588869
0,0.029591449
0,0.029591624
0,0.029593093
0,0.029594662
0,0.029596254
0,0.029597318
0,0.02960133
0,0.02960305
0,0.02960422
0,0.02960469
0,0.029605817
0,0.029606411
0,0.02960683
0,0.029610721
0,0.029611152
0,0.029611796
0,0.029613659
0,0.029613864
0,0.029618774
0,0.0296199
0,0.02962054
0,0.029621279
0,0.029627763
0,0.029629769
0,0.02962982
0,0.029631767
0,0.029633584
0,0.029638143
0,0.029639307
0,0.029640034
0,0.029640302
0,0.029642988
0,0.029643403
0,0.02964344
0,0.029645741
0,0.02964806
0,0.029651016
0,0.029653247
0,0.02965541
0,0.029657003
0,0.029659921
0,0.029663425
0,0.029663926
0,0.029664384
0,0.029664414
0,0.029664977
0,0.029664995
0,0.029666286
0,0.029668046
0,0.029669864
0,0.029673994
2,0.029674603
0,0.029675102
0,0.029675417
0,0.029676568
0,0.029677056
0,0.029677257
0,0.029682267
0,0.029683098
0,0.029684102
0,0.029686978
0,0.029687608
0,0.02968804
0,0.029689964
0,0.02969121
0,0.029692687
0,0.029694391
0,0.029709527
0,0.029709589
0,0.029710183
0,0.029716313
0,0.029718056
0,0.029718924
0,0.029725099
0,0.029725969
0,0.029726654
0,0.029726695
0,0.029729983
0,0.0297305
0,0.029734451
0,0.029734477
0,0.029734582
0,0.029736822
0,0.029737303
0,0.029738577
0,0.02973863
0,0.029739818
0,0.029740918
0,0.029747054
0,0.029754845
0,0.029761866
0,0.029770015
0,0.029773649
0,0.029777136
0,0.029779593
0,0.029781723
0,0.029784137
0,0.029784692
0,0.029788045
0,0.029790409
0,0.029792918
0,0.029798664
0,0.029798806
0,0.029802652
0,0.029805893
0,0.0298105
0,0.029819096
0,0.029822432
0,0.029825132
0,0.029832508
0,0.029846089
2,0.029854212
0,0.029854218
0,0.02985552
0,0.029856887
0,0.02985697
0,0.02985847
0,0.029858472
0,0.029860884
0,0.029864881
0,0.029868936
0,0.029868957
0,0.029871743
0,0.029879447
0,0.029882206
0,0.029882846
0,0.029886065
0,0.029887998
0,0.029888736
0,0.029889911
0,0.029890003
0,0.029892676
0,0.029893188
0,0.029893743
0,0.029896114
0,0.029897196
0,0.029900977
0,0.029901944
0,0.029902594
0,0.029903047
0,0.029904354
0,0.029904718
0,0.029907027
0,0.029910538
0,0.029912142
0,0.029914167
0,0.029920196
0,0.029924713
0,0.029926993
0,0.02993347
0,0.029936591
0,0.029938735
0,0.0299394
0,0.029944442
0,0.029949233
0,0.029951835
0,0.029953381
0,0.029956201
0,0.029956827
0,0.029956866
0,0.029957123
0,0.02995858
0,0.029961824
0,0.029963601
0,0.029965805
0,0.02996736
0,0.029968318
0,0.029969286
0,0.029969547
0,0.029970102
0,0.029973704
0,0.029977681
0,0.029979264
0,0.02998404
0,0.029984072
0,0.029984206
0,0.029984728
0,0.029988408
0,0.02998961
0,0.029990964
0,0.029991543
0,0.029991899
0,0.029993443
0,0.029993737
0,0.029995723
0,0.029997
0,0.029998051
0,0.030001082
0,0.030001719
0,0.030002892
0,0.03000369
0,0.030004045
0,0.030010711
0,0.030017134
0,0.030020442
0,0.030022768
0,0.030024605
0,0.030025557
0,0.030026704
0,0.030027337
0,0.030027714
0,0.030029774
0,0.030030563
0,0.030031957
0,0.030038044
0,0.030038917
0,0.030045122
0,0.030051993
0,0.030052617
0,0.030057184
0,0.030058883
0,0.030059041
0,0.030060213
0,0.030061383
0,0.030070528
0,0.030075446
0,0.030079393
0,0.03008177
0,0.030083517
0,0.030083936
0,0.030085558
0,0.030089973
0,0.030090678
0,0.030092891
0,0.03009401
0,0.030094344
0,0.030097166
0,0.030097663
0,0.030101642
0,0.03010252
0,0.030102953
0,0.03010728
0,0.030108806
0,0.030110909
0,0.03011105
0,0.030112073
0,0.030115115
0,0.03011677
0,0.030120548
0,0.030122045
0,0.030126186
0,0.030127842
0,0.030130632
0,0.03013539
0,0.030135581
0,0.030136263
0,0.030137518
0,0.030137746
0,0.03013807
0,0.030140668
0,0.03015394
0,0.030154835
0,0.030159565
0,0.030163689
0,0.030165173
0,0.030165222
0,0.030171312
0,0.03017374
0,0.030177122
0,0.030179175
0,0.030180769
0,0.030186616
0,0.030187119
0,0.03018713
0,0.030190997
0,0.030193627
0,0.030195376
0,0.030197347
0,0.03019767
0,0.03019912
0,0.030200306
0,0.03020457
0,0.030206062
0,0.030206269
0,0.030206611
0,0.030213574
0,0.030219212
0,0.030222984
0,0.030223725
0,0.030224552
0,0.0302258
0,0.030234054
0,0.030234339
0,0.030234413
0,0.030234631
0,0.030235821
0,0.030236483
0,0.030236956
0,0.030238362
0,0.030239562
0,0.030241787
0,0.03024257
0,0.030245265
0,0.03024609
0,0.03025066
0,0.030250845
0,0.030254057
0,0.030256256
0,0.03025839
0,0.03025952
0,0.030261176
0,0.03026257
0,0.030265449
0,0.03027008
0,0.030270524
0,0.03027279
0,0.030272806
0,0.030278688
0,0.03027985
0,0.030281382
0,0.030281587
0,0.030281717
0,0.030283865
0,0.030288562
0,0.030290069
0,0.030292729
0,0.03029554
0,0.030297564
0,0.030300554
0,0.030306771
0,0.030310225
0,0.03031113
0,0.030312093
0,0.030312186
0,0.030313889
0,0.030317187
0,0.030318338
0,0.030320762
0,0.030330054
0,0.030335857
0,0.030339079
0,0.030339146
0,0.030341793
0,0.030342525
0,0.030344982
0,0.0303464
0,0.030350396
0,0.030351337
0,0.03035411
0,0.030354707
0,0.030358117
0,0.030365804
0,0.030370211
0,0.030373285
0,0.030380743
0,0.030381257
0,0.030386923
0,0.030387038
0,0.030388495
0,0.030393088
0,0.030393962
0,0.030394373
0,0.030396903
0,0.030399429
0,0.030400291
0,0.030400896
0,0.030401265
0,0.030402025
0,0.03040332
0,0.030414838
0,0.030422231
0,0.030426294
0,0.030426743
0,0.030427385
0,0.030431738
0,0.030436784
0,0.03043849
0,0.03044194
0,0.030443316
0,0.030455079
0,0.030459674
0,0.03046101
0,0.03046757
0,0.03046915
0,0.030470341
0,0.030470422
0,0.030472118
0,0.030472618
0,0.03047307
0,0.030474534
0,0.030478053
0,0.030478783
0,0.030482398
0,0.030482767
0,0.030484173
0,0.030485272
0,0.030488675
0,0.030497672
0,0.03050059
0,0.030502325
0,0.030502798
0,0.030506518
0,0.03050674
0,0.03050734
0,0.030509215
0,0.030510321
0,0.030510724
0,0.030511152
0,0.0305189
0,0.030519834
0,0.03052247
0,0.030523222
0,0.030525852
0,0.030526852
0,0.030534234
0,0.030534845
0,0.030535681
0,0.030536568
0,0.030541707
0,0.030541807
0,0.030542327
0,0.030543558
0,0.030544823
0,0.03056097
0,0.030566365
0,0.030567225
0,0.030571872
0,0.030574106
0,0.030579673
0,0.030581802
0,0.030586112
0,0.03058756
0,0.03058895
0,0.030590955
0,0.030591846
0,0.03059186
0,0.030592311
0,0.0305959
0,0.030597199
0,0.030602247
0,0.030603
0,0.03060359
0,0.030608628
0,0.03061091
0,0.03061214
0,0.030612292
0,0.030612793
0,0.030614734
0,0.03061957
0,0.030623158
0,0.030623887
0,0.030626409
0,0.030631784
0,0.030634474
0,0.030638
0,0.030639982
0,0.030641152
0,0.0306474
0,0.030649895
0,0.030650757
0,0.030651258
0,0.030656524
0,0.030659167
0,0.03066184
0,0.030662643
0,0.030665006
0,0.030670004
0,0.030672293
0,0.030672986
0,0.030674797
0,0.030677438
0,0.030681431
0,0.030682126
0,0.030682242
0,0.030683698
0,0.030693354
0,0.030693553
0,0.030694315
0,0.030694943
0,0.030696793
0,0.030696936
0,0.03069916
0,0.030702585
0,0.030703474
0,0.030709453
0,0.030709788
0,0.030712707
0,0.030712724
0,0.030713497
0,0.030715799
0,0.030718323
0,0.030719327
0,0.030719923
0,0.030720174
0,0.030724509
0,0.030726206
0,0.030726336
0,0.030728657
0,0.03072962
0,0.030730087
0,0.030732423
0,0.030733692
0,0.03073425
0,0.030735245
0,0.030739456
0,0.03074443
0,0.030746207
0,0.030749574
0,0.03075071
0,0.030753538
0,0.030756958
0,0.030760918
0,0.030762112
0,0.030762387
0,0.030762654
0,0.030764878
0,0.03076681
0,0.03077375
0,0.030774433
0,0.03078005
0,0.030780315
0,0.030784331
0,0.03078472
0,0.030792342
0,0.030793143
0,0.030793177
0,0.030794615
0,0.030796705
0,0.030799275
0,0.03080135
0,0.030804288
0,0.030805368
0,0.030808853
0,0.030810645
0,0.03081241
0,0.030812807
0,0.030814927
0,0.030816026
0,0.030821158
0,0.030822061
0,0.03082657
0,0.030828768
0,0.03083095
0,0.030831682
0,0.030834725
0,0.030837914
0,0.030839013
0,0.030842472
0,0.030843029
0,0.030851891
0,0.030851949
0,0.030852452
0,0.030853914
0,0.030857513
0,0.030859174
0,0.030862639
0,0.030862845
0,0.030866101
0,0.030867508
0,0.03086935
0,0.030872067
0,0.030881416
0,0.030882541
0,0.030882772
0,0.03088495
0,0.030885095
0,0.030885935
0,0.030888552
0,0.030891009
0,0.030891823
0,0.030892564
0,0.030893493
0,0.030894684
0,0.030897643
0,0.030902037
0,0.030902384
0,0.030908177
0,0.030908648
0,0.030918395
0,0.03092058
0,0.030923707
0,0.030924007
0,0.030924113
0,0.030925034
0,0.030931506
0,0.030933168
0,0.030934958
0,0.030936277
0,0.030939378
0,0.030939452
0,0.030940179
0,0.03094047
0,0.030940693
0,0.030943522
0,0.030943576
0,0.030946748
0,0.030950448
0,0.030952496
0,0.030953916
0,0.030956553
0,0.030957477
0,0.030957658
0,0.030959286
0,0.030961776
0,0.030961866
0,0.030965786
0,0.03096727
0,0.030969735
0,0.030970177
0,0.030970303
0,0.030970844
0,0.030974098
0,0.03097491
0,0.030976456
0,0.030977145
0,0.03098327
0,0.030983528
0,0.030985566
0,0.0309869
0,0.030989803
0,0.030992374
0,0.030995524
0,0.030996066
0,0.03099934
0,0.031001981
0,0.031004533
0,0.031005226
0,0.03101149
0,0.031011723
0,0.031011852
0,0.031011952
0,0.031013124
0,0.03101352
0,0.031017028
0,0.03102213
0,0.031023666
0,0.031024601
0,0.03102653
0,0.031029172
0,0.031029258
0,0.031032344
0,0.031036671
0,0.031039113
0,0.031040132
0,0.03104251
0,0.03104548
0,0.031046625
0,0.03104766
0,0.031048624
0,0.0310494
0,0.03104983
0,0.031050634
0,0.031055937
0,0.03106039
0,0.03106297
0,0.031065188
0,0.031066438
0,0.03106724
0,0.03106763
0,0.031069174
0,0.031069411
0,0.031071328
0,0.03107264
0,0.031076228
0,0.03107777
0,0.031080564
0,0.031083802
0,0.031083807
0,0.031090837
0,0.031092212
0,0.031093903
0,0.03109531
0,0.031095706
0,0.031096252
0,0.031097936
0,0.031101868
0,0.031104546
0,0.03110763
0,0.031109534
0,0.031110717
0,0.03111279
0,0.031114934
0,0.031115307
0,0.031118806
0,0.031125605
0,0.031128576
0,0.031129248
0,0.031131515
0,0.03113264
0,0.031135296
0,0.031138508
0,0.031142782
0,0.031145753
0,0.031152504
0,0.03115316
0,0.031158604
0,0.031160843
0,0.031162752
0,0.031165743
0,0.031170167
0,0.031170746
0,0.03117296
0,0.031174589
0,0.031176237
0,0.031179298
0,0.031179622
0,0.03118136
0,0.031182548
0,0.031183789
0,0.03118496
0,0.031185856
0,0.031189775
0,0.031192435
0,0.031197434
0,0.031201445
0,0.031203203
0,0.031204263
0,0.031209772
0,0.031212403
0,0.03121263
0,0.031213926
0,0.03121683
0,0.031217353
0,0.031217843
0,0.031220216
0,0.03123198
0,0.031236015
0,0.031240849
0,0.031244041
0,0.031244654
0,0.031244786
0,0.031248135
0,0.031249007
0,0.03124922
0,0.031250875
0,0.031258408
0,0.031259138
0,0.03126814
0,0.031273838
0,0.03127628
0,0.031276938
0,0.031278506
0,0.031278793
0,0.031285487
0,0.0312863
0,0.03128987
0,0.031290606
0,0.031290736
0,0.031291816
0,0.031292353
0,0.031294003
0,0.031295575
0,0.0312963
0,0.031296752
0,0.03130097
0,0.031302948
0,0.031303927
0,0.03131177
0,0.03131346
0,0.031313926
0,0.03131452
0,0.03131705
0,0.031321947
0,0.03132395
0,0.03132534
0,0.03132639
0,0.031327087
0,0.031328827
0,0.03133227
0,0.031332552
0,0.0313334
0,0.031333968
0,0.031335875
0,0.031337153
0,0.031337764
0,0.031338792
0,0.031340793
0,0.031343605
0,0.031345095
0,0.031345423
0,0.031347554
0,0.03134921
0,0.03135041
0,0.03135107
0,0.031352777
0,0.031353127
0,0.031353157
0,0.031354237
0,0.031358667
0,0.031359006
0,0.03136017
0,0.031362813
0,0.031364083
0,0.031365365
0,0.031369295
0,0.03138341
0,0.03138519
0,0.031386197
0,0.03138813
0,0.031398203
0,0.03140241
0,0.031406786
0,0.03140862
0,0.031409778
0,0.03141426
0,0.031421732
0,0.03142434
0,0.03142458
0,0.031426627
0,0.031426877
0,0.03143063
0,0.031430766
0,0.03143422
0,0.031435598
0,0.03143604
0,0.031438798
0,0.03144124
0,0.03144206
0,0.031447925
0,0.03144795
0,0.031448286
0,0.031450454
0,0.031452045
0,0.031454194
0,0.031454597
0,0.03145887
0,0.031473413
0,0.031474315
0,0.031480525
0,0.031480722
0,0.031483807
0,0.03148541
0,0.03148603
0,0.03148764
0,0.031490542
0,0.0314942
0,0.031499047
0,0.031499077
0,0.03149979
0,0.031501252
0,0.031502057
0,0.03150855
0,0.03151075
0,0.031511106
0,0.03151412
0,0.031520166
0,0.03152215
0,0.031524576
0,0.031525604
0,0.031527694
0,0.03153072
0,0.03153263
1,0.031544838
0,0.031545084
0,0.031545304
0,0.031545855
0,0.031551417
0,0.03155166
0,0.031554807
0,0.031559374
0,0.03156235
0,0.031569514
0,0.03157061
0,0.031571113
0,0.031572495
0,0.03157499
0,0.031576186
0,0.03157652
0,0.031576596
0,0.031576835
0,0.03157737
0,0.03157884
0,0.03158053
0,0.03158208
0,0.031582866
0,0.031585515
0,0.031585686
0,0.031587604
0,0.03159424
0,0.031594526
0,0.031595178
0,0.031599376
0,0.03160303
0,0.031606227
0,0.031617276
0,0.031617537
0,0.03161867
0,0.031621534
0,0.03162298
0,0.03163082
0,0.03163082
0,0.031631853
0,0.031634126
0,0.03163606
0,0.03163662
0,0.03163774
0,0.031638138
0,0.03164052
0,0.03164348
0,0.03164813
0,0.031648144
0,0.031649817
0,0.03165611
0,0.03166694
0,0.03166794
0,0.031668328
0,0.031674705
0,0.031681884
0,0.03168341
0,0.03168713
0,0.031688802
0,0.031693093
1,0.031694952
0,0.031699844
0,0.03170518
1,0.031706557
0,0.031708203
0,0.031711094
0,0.03171414
0,0.03171526
0,0.031715266
0,0.03171959
0,0.03172489
0,0.03172533
0,0.031728588
0,0.031729944
0,0.03173688
0,0.031742364
0,0.03174648
0,0.03174787
0,0.03175174
0,0.03175182
0,0.03175242
0,0.031754524
0,0.031760216
0,0.031761143
0,0.0317645
0,0.031764973
0,0.03177105
0,0.031771127
0,0.031772245
0,0.031773724
0,0.031778533
0,0.031780615
0,0.031785514
0,0.03178567
0,0.031787097
0,0.031787507
0,0.03179025
0,0.03179171
0,0.031796686
0,0.03180152
0,0.031801738
0,0.03180209
0,0.031802353
0,0.031808008
0,0.03180814
0,0.031808518
0,0.031814344
0,0.031821724
2,0.031827867
0,0.031828016
0,0.031832695
0,0.031833954
0,0.03183657
0,0.031840496
0,0.031844176
0,0.03184431
0,0.03184513
0,0.031850427
0,0.031858906
0,0.031861562
0,0.0318701
0,0.03187416
0,0.03187789
0,0.03187888
0,0.03187939
0,0.031880293
0,0.031893197
0,0.031896427
0,0.031898484
0,0.03189873
0,0.031903896
0,0.031906612
0,0.031909492
0,0.031913653
0,0.031914394
0,0.031917084
0,0.0319172
0,0.031918794
0,0.03191888
0,0.03191889
0,0.031920645
0,0.031930633
0,0.03193388
0,0.031934753
0,0.031936754
0,0.03193884
0,0.031940788
0,0.031942885
0,0.031943146
0,0.031944025
0,0.031945672
0,0.03194647
0,0.031952105
0,0.031953022
0,0.031953864
0,0.03195502
0,0.031962823
0,0.031963382
0,0.031963848
0,0.03196699
0,0.031970657
0,0.03197198
0,0.03197876
0,0.031985782
1,0.031988546
0,0.031990796
0,0.031993452
0,0.031994116
0,0.03199916
0,0.032000866
0,0.0320018
0,0.03200202
0,0.032002497
0,0.032004736
0,0.03200552
0,0.032017235
0,0.03202128
0,0.032022562
0,0.03202262
0,0.0320275
0,0.032029048
0,0.032029364
0,0.03203207
0,0.032038394
0,0.03203873
0,0.032041978
0,0.03204311
0,0.032051977
0,0.03205485
0,0.03205942
0,0.032065544
0,0.032066014
0,0.03206918
0,0.03207092
2,0.032073833
0,0.032077495
0,0.032082222
0,0.032084644
0,0.032084916
0,0.032089043
0,0.032096487
0,0.032098025
0,0.032100707
0,0.032100867
0,0.032105066
0,0.032110184
0,0.032110643
0,0.032112353
0,0.032115787
0,0.032124836
0,0.032131292
0,0.032133814
0,0.032133933
0,0.032133937
0,0.032136496
0,0.03214087
0,0.032143597
0,0.03214516
0,0.03215388
0,0.032155994
0,0.03215656
0,0.032157898
0,0.032159418
0,0.03216226
0,0.032162912
0,0.032164343
0,0.032165285
2,0.032167777
0,0.03217214
0,0.03218121
0,0.03218146
0,0.03218214
0,0.032185998
0,0.0321886
0,0.032191217
0,0.032203957
0,0.032203984
0,0.032205965
0,0.032211572
0,0.03221261
0,0.032213178
0,0.032215085
0,0.03221596
0,0.03221726
0,0.032217924
0,0.03221863
2,0.03222013
0,0.03222372
0,0.032225985
0,0.032226756
2,0.032230724
0,0.032236524
0,0.03224058
0,0.032241307
0,0.032241363
0,0.032243237
0,0.03224916
0,0.032252844
0,0.03225647
0,0.0322612
0,0.032261487
0,0.032265693
0,0.032269575
0,0.03227133
0,0.032271605
0,0.03227252
0,0.032275084
0,0.032277696
0,0.032279752
0,0.032288853
0,0.032292433
0,0.03229591
0,0.032297835
0,0.032298096
0,0.03230057
0,0.032305993
0,0.032311462
0,0.032312375
0,0.03231817
0,0.032321163
0,0.032321565
0,0.032322
0,0.032322302
0,0.032323007
0,0.03232311
0,0.032324627
2,0.03232765
0,0.032330096
0,0.032337297
0,0.032343
0,0.032344416
0,0.03234607
0,0.032346327
0,0.032347403
0,0.03234925
0,0.032350328
0,0.03235308
0,0.03235371
0,0.032355078
0,0.03235529
0,0.032356247
0,0.03235791
0,0.03236678
0,0.032367166
0,0.032367583
0,0.032370314
0,0.03237805
0,0.032378122
0,0.032378588
0,0.03238461
0,0.032386485
0,0.032389417
0,0.032389615
0,0.03239321
0,0.03239382
0,0.032394048
2,0.032394204
0,0.032394886
0,0.032399368
0,0.032404594
0,0.03240513
0,0.032411333
0,0.03241217
0,0.032415062
0,0.032415852
0,0.032416135
0,0.032417506
0,0.03242446
0,0.032427385
0,0.032435536
0,0.032441918
0,0.032442182
0,0.032443885
0,0.03244615
0,0.032447074
0,0.032448247
0,0.032452263
0,0.03245437
0,0.032454967
0,0.032455716
0,0.032455824
0,0.03245874
0,0.032458793
0,0.032461148
0,0.03246233
0,0.032470386
0,0.032474052
0,0.032474197
0,0.032483563
0,0.03248848
0,0.032490123
0,0.032493748
0,0.032494906
0,0.032499608
0,0.032499943
0,0.03250165
0,0.03250301
0,0.032503348
0,0.03250536
0,0.032508917
0,0.032512624
0,0.032519307
0,0.03252106
0,0.0325224
0,0.03252501
0,0.03252539
0,0.032535177
0,0.032537524
0,0.032538533
0,0.03254139
0,0.03254373
0,0.0325439
0,0.032553088
0,0.03255413
0,0.032556087
0,0.032556355
0,0.032565333
0,0.032566346
0,0.03257142
0,0.03257573
0,0.03257875
0,0.032584667
0,0.032597795
0,0.03260515
0,0.03260561
0,0.0326057
0,0.032607194
0,0.03260814
0,0.032611065
0,0.03261663
0,0.03261718
0,0.03261769
0,0.032618713
0,0.032619745
0,0.03262202
0,0.032630324
0,0.03263263
0,0.03264
0,0.0326401
0,0.032641187
0,0.032642648
0,0.032642778
0,0.03264408
0,0.032648254
0,0.032651782
0,0.032655362
0,0.032656062
0,0.0326571
0,0.032659918
0,0.03266344
0,0.032666475
0,0.032666665
0,0.032667078
0,0.032668125
0,0.03266874
0,0.032676157
0,0.032678843
0,0.03267898
0,0.032683276
0,0.032686643
0,0.032688007
0,0.03269024
0,0.032690722
0,0.032694463
0,0.032694567
0,0.032695413
0,0.032697845
0,0.032699194
2,0.032700684
0,0.03270595
0,0.03270772
0,0.032707807
0,0.03270839
0,0.032709755
0,0.032723077
0,0.032723736
0,0.032728318
0,0.032730862
0,0.032731093
0,0.032731622
0,0.032736547
0,0.032738134
0,0.032738857
0,0.032741126
0,0.032741133
0,0.032741267
0,0.03274853
0,0.03275053
0,0.03275428
0,0.032758947
0,0.032763958
0,0.032772604
0,0.032776162
0,0.03277754
0,0.032778572
0,0.032783654
0,0.03278452
0,0.03278515
0,0.03278605
0,0.032789204
0,0.032797586
0,0.032799218
0,0.03280072
0,0.03280149
0,0.032804254
0,0.032807305
0,0.032813363
0,0.032814264
0,0.03281475
0,0.03281743
0,0.032819066
0,0.03281982
0,0.032819886
0,0.032823384
0,0.03282535
0,0.032827005
0,0.032827377
0,0.032832976
0,0.03284803
0,0.03285206
0,0.03285514
0,0.032856725
0,0.03285845
0,0.03286158
0,0.0328638
0,0.032864694
0,0.032866288
0,0.03286768
0,0.032868706
0,0.03286898
0,0.032871217
0,0.032875497
0,0.032878477
0,0.032879908
0,0.032880735
0,0.032882113
0,0.032882944
0,0.032884628
0,0.032886572
0,0.032893196
0,0.03289415
0,0.0328955
0,0.03289745
0,0.032903124
0,0.03290563
0,0.03290627
0,0.032909416
0,0.0329095
0,0.032912403
2,0.03291525
0,0.032916583
0,0.0329217
0,0.032923423
0,0.032928217
0,0.032931525
0,0.032933135
0,0.03293476
0,0.032937184
0,0.03293777
0,0.032939024
0,0.032941565
0,0.032943796
0,0.032945678
0,0.032951288
0,0.032960378
0,0.03296191
0,0.032965284
0,0.0329655
0,0.032965597
0,0.03296908
0,0.032969918
0,0.03297307
0,0.03297498
0,0.032980908
0,0.032983
0,0.032984756
0,0.032986637
0,0.032989997
0,0.03299045
0,0.032993607
0,0.03299471
0,0.03299582
0,0.03299828
0,0.03299914
0,0.032999996
0,0.03300184
0,0.03300311
0,0.03300451
0,0.033005286
0,0.033008408
0,0.03300851
0,0.033012148
0,0.033013783
0,0.03301394
0,0.033016738
0,0.033016957
0,0.03301834
0,0.033023655
0,0.033025127
0,0.033030517
0,0.033037424
0,0.033039927
0,0.033042416
0,0.033043902
0,0.033045936
0,0.033051915
0,0.03305487
0,0.0330559
0,0.033056576
0,0.033069547
0,0.0330733
0,0.033074833
0,0.033081315
0,0.033093635
0,0.033094663
0,0.03309584
0,0.033096116
0,0.033097234
0,0.03310031
0,0.033102468
0,0.033104748
0,0.03310739
0,0.033109426
0,0.03311372
0,0.033114802
0,0.03311601
0,0.03311894
0,0.033119034
0,0.03311986
0,0.033123136
0,0.03312636
0,0.033127103
0,0.033127945
0,0.033130854
0,0.03313267
0,0.03313823
0,0.033138566
0,0.03314755
0,0.033149347
0,0.03315035
0,0.03315057
0,0.03315472
0,0.03315871
0,0.033159845
0,0.033164416
0,0.033164486
0,0.033170324
0,0.033170458
0,0.033178143
0,0.033179533
0,0.03318293
0,0.033188805
0,0.033188824
0,0.033190448
0,0.03319131
